School Name,State,County,total_students,reduced_price,title_I
EAST SAN JOSE ELEMENTARY,New Mexico,Bernalillo County,0.02308125721798843,-0.8677777880160593,1
EAST SIDE EL,Texas,Cherokee County,0.13781123104813942,0.1642112335131073,1
EAST SIDE ELEMENTARY SCHOOL,Arkansas,Columbia County,0.8134432991590287,0.8689842238257088,1
EAST SIDE ES,Oklahoma,Lincoln County,-0.42734012152260437,-0.4147094371008155,1
EAST SIDE INT,Texas,Matagorda County,-0.5718149033827945,-0.33919804528160813,1
EAST ST. JOHN HIGH SCHOOL,Louisiana,St. John the Baptist Parish,1.6994136526251946,1.1458593271628024,1
EAST ST. JOHN PREPARATORY ACADEMY,Louisiana,St. John the Baptist Parish,0.16968066822318137,-0.7670959322571163,1
EAST TERRELL HILLS EL,Texas,Bexar County,0.30353230435835754,0.5165977286694081,1
EAST THIBODAUX MIDDLE SCHOOL,Louisiana,Lafourche Parish,-0.4740819627126659,-0.23851618952266507,1
EAST VIEW H S,Texas,Williamson County,2.0053602495055975,2.7819394832456275,1
EAST WARD EL,Texas,Bell County,-0.0172866965370647,-0.8677777880160593,1
EASTERN HILLS EL,Texas,Tarrant County,0.3439002581134107,-0.16300479770345774,1
EASTERN HILLS H S,Texas,Tarrant County,1.2914848567846577,0.2397226253323146,1
EASTERN HILLS MIDDLE,Texas,Bell County,0.35664803298342745,0.5921091204886154,1
EASTERN LA MENTAL SYSTEM,Louisiana,East Feliciana Parish,-1.1582125474035663,-0.8677777880160593,0
EASTLAKE ES,Oklahoma,Cleveland County,-0.25949441906738346,-0.465050364980287,0
EASTLAKE H S,Texas,El Paso County,2.976315768771875,4.619383350846339,1
EASTLAND H S,Texas,Eastland County,-0.5484439827877637,-0.16300479770345774,1
EASTLAND MIDDLE,Texas,Eastland County,-0.6164321154278533,0.013188449874692653,1
EASTRIDGE EL,Texas,Potter County,0.46712874852357283,0.6676205123078227,1
EASTRIDGE EL,Texas,Ellis County,-0.16388610754225763,0.013188449874692653,1
EASTSIDE EL,Texas,Liberty County,0.11019105216310307,0.18938169745284306,1
EASTSIDE ELEMENTARY SCHOOL,Arkansas,Bradley County,-0.06402853772712622,0.1390407695733715,1
EASTSIDE ELEMENTARY SCHOOL,Arkansas,Lonoke County,-0.295613114532431,0.21455216139257882,0
EASTSIDE ELEMENTARY SCHOOL,Arkansas,Benton County,-0.03428372969708707,0.39074540897072924,1
EASTSIDE ELEMENTARY SCHOOL,Louisiana,Livingston Parish,-0.04278224627709825,0.36557494503099347,1
EASTSIDE MEMORIAL ECHS,Texas,Travis County,-0.025785213117075885,0.11387030563363573,1
EASTWOOD ACADEMY,Texas,Harris County,-0.306236260257445,0.74313190412703,1
EASTWOOD H S,Texas,El Paso County,3.724185227812859,7.262282064518594,1
EASTWOOD HEIGHTS EL,Texas,El Paso County,0.3205293375183799,1.6492686059575177,1
EASTWOOD KNOLLS,Texas,El Paso County,0.5988557555137463,1.4730753583793674,1
EASTWOOD MIDDLE,Texas,El Paso County,0.8729329152191069,2.303700668390648,1
EATON PARK ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,0.1590575224981674,-0.8677777880160593,1
EBARB SCHOOL,Louisiana,Sabine Parish,-0.5526932410777694,-0.6160731486187017,1
EBBY HALLIDAY EL,Texas,Dallas County,0.2249210259932541,-0.5909026846789659,1
EBR READINESS SUPERINTENDENT ACADEMY,Louisiana,East Baton Rouge Parish,-0.9924914740933481,-0.8677777880160593,1
ECADEMY VIRTUAL HIGH SCHOOL,New Mexico,Bernalillo County,-0.9436250037582838,-0.792266396196852,0
ECDC BUNCHE,Oklahoma,Tulsa County,0.3056569335033603,-0.792266396196852,1
ECKERT INT,Texas,Harris County,0.5478646560336791,-0.8677777880160593,1
ECONOMEDES H S,Texas,Hidalgo County,4.321206017558645,-0.8677777880160593,1
ECTOR CO YOUTH CTR,TEXAS,Ector County,-1.1135953353585075,-0.8677777880160593,1
ECTOR COLLEGE PREP SUCCESS ACADEMY,Texas,Ector County,2.451532369956184,2.152677884752233,1
ECTOR EL,Texas,Fannin County,-0.8798861294082,-0.5657322207392301,1
ECTOR H S,Texas,Fannin County,-0.9712451826433202,-0.7419254683173805,1
ED FRANZ EL,Texas,Bexar County,-0.27436682308240307,0.26489308927205035,1
ED H WHITE EL,Texas,Harris County,-0.08952408746715977,-0.6412436125584374,0
ED WILLKIE MIDDLE,Texas,Tarrant County,0.7178349876339029,0.9444956156449161,1
EDCOUCH-ELSA H S,Texas,Hidalgo County,1.7440308646702534,-0.8677777880160593,1
EDCOUCH-ELSA H S ACADEMY,Texas,Hidalgo County,-1.1157199645035103,-0.8677777880160593,1
EDDIE FINLEY SR J H,Texas,Ellis County,0.7390812790839307,0.6927909762475585,1
EDEN CISD,Texas,Concho County,-0.6844202480679428,-0.21334572558292927,1
EDEN GARDENS FUNDAMENTAL ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.17663388241227443,-0.5405617567994944,0
EDEN PARK SUPERINTENDENT ACADEMY,Louisiana,East Baton Rouge Parish,-0.9754944409333258,-0.8677777880160593,1
EDGAR GLOVER JR EL,TEXAS,Fort Bend County,-0.11714426635219612,0.0635293777541642,1
EDGAR MARTIN MIDDLE SCHOOL,Louisiana,Lafayette Parish,0.17392992651318698,0.4914272647296723,1
EDGEMERE EL,Texas,El Paso County,0.2589150923132988,2.278530204450912,1
EDGEMERE EL,Texas,Hale County,-0.08527482917715418,-0.21334572558292927,1
EDGEMERE ES,Oklahoma,Oklahoma County,-0.8012748510430965,-0.8677777880160593,1
EDGEWOOD EL,Texas,Van Zandt County,-0.7864024470280769,-0.3643685092213439,1
EDGEWOOD EL,Texas,Harris County,0.24616731744328205,-0.8677777880160593,1
EDGEWOOD ELEMENTARY SCHOOL,Arkansas,Jefferson County,-0.4634588169876519,-0.08749340588425043,1
EDGEWOOD H S,Texas,Van Zandt County,-0.5781887908178029,0.11387030563363573,1
EDGEWOOD INT,Texas,Van Zandt County,-0.7205389435329903,-0.38953897316107966,1
EDGEWOOD MIDDLE,Texas,Van Zandt County,-0.7226635726779931,-0.43987990104055125,1
EDGEWOOD MIDDLE,New Mexico,Santa Fe County,-0.4783312210026715,-0.1126638698239862,1
EDINBURG H S,Texas,Hidalgo County,3.977016096068192,-0.8677777880160593,1
EDINBURG NORTH H S,Texas,Hidalgo County,4.703639263659149,-0.8677777880160593,1
EDISON EL,Texas,Cooke County,-0.019411325682067493,0.6927909762475585,1
EDISON ELEMENTARY,New Mexico,Lea County,-0.5293223204827386,-0.011982014065043118,1
EDISON ES,Oklahoma,Creek County,-0.08952408746715977,0.26489308927205035,1
EDISON ES,Oklahoma,Comanche County,-0.27011756479239746,0.5417681926091439,1
EDISON ES,Oklahoma,Greer County,-0.49745288330769666,-0.06232294194451466,1
EDISON H S,Texas,Bexar County,2.4409092242311705,-0.792266396196852,1
EDISON MIDDLE,Texas,Harris County,0.34814951640341624,0.1390407695733715,1
EDISON PREPARATORY MS,Oklahoma,Tulsa County,0.830440332319051,1.5737572141383105,1
EDITH & ETHEL CARMAN EL,Texas,Hidalgo County,0.11868956874311426,-0.8677777880160593,1
EDMOND DOYLE ES,Oklahoma,Pittsburg County,-0.7609068972880434,-0.43987990104055125,1
EDMUND G ROSS ELEMENTARY,New Mexico,Bernalillo County,-0.12564278293220732,-0.8677777880160593,1
EDNA ALTERNATIVE,TEXAS,Jackson County,-1.1560879182585635,-0.8677777880160593,1
EDNA BIGHAM MAYS EL,Texas,Bell County,-0.618556744572856,-0.011982014065043118,1
EDNA EL,Texas,Jackson County,0.4883750399736008,0.4914272647296723,1
EDNA H S,Texas,Jackson County,-0.30836088940244777,-0.13783433376372198,1
EDNA J H,Texas,Jackson County,-0.5017021415977022,-0.03715247800477889,1
EDNA MAE FIELDER EL,Texas,Fort Bend County,1.3233542939596998,-0.08749340588425043,0
EDNA ROWE EL,Texas,Dallas County,-0.10864574977218494,-0.6412436125584374,1
EDNA TAMAYO HOUSE,Texas,Cameron County,-1.173084951418586,-0.8677777880160593,0
EDUARDO MATA MONTESSORI SCHOOL,Texas,Dallas County,-0.316859405982459,-0.5153912928597585,1
EDUCATION CENTER INTERNATIONAL ACADEMY 1,Texas,Dallas County,-0.7290374601130014,-0.1126638698239862,1
EDUCATION CENTER INTERNATIONAL ACADEMY 2,Texas,Dallas County,-0.8543905796681664,-0.33919804528160813,1
EDWARD B CANNAN EL,Texas,Montgomery County,0.17392992651318698,0.2900635532117861,1
EDWARD BRISCOE EL,Texas,Tarrant County,-0.1787585115572772,-0.2888571174021366,1
EDWARD D. TRICE ELEM. SCHOOL,Arkansas,Miller County,0.0018349657679604678,0.0635293777541642,1
EDWARD GONZALES ELEMENTARY,New Mexico,Bernalillo County,0.12931271446812825,-0.8677777880160593,1
EDWARD H CARY MIDDLE,Texas,Dallas County,0.04857680695802199,-0.7167550043776447,1
EDWARD HYNES CHARTER SCHOOL,Louisiana,Orleans Parish,0.23341954257326525,-0.8677777880160593,1
EDWARD K DOWNING EL,TEXAS,Ector County,0.3056569335033603,0.34040448109125765,1
EDWARD ORTIZ MIDDLE,New Mexico,Santa Fe County,-0.05340539200211224,-0.8677777880160593,1
EDWARD ROBERSON MIDDLE,Texas,Harris County,1.113016008604423,2.6560871635469487,1
EDWARD TITCHE EL,Texas,Dallas County,0.5818587223537238,-0.7167550043776447,1
EDWARDS ES,Oklahoma,Oklahoma County,-0.5633163868027833,-0.8677777880160593,1
EDWARDS-JOHNSON MEMORIAL MIDDLE,Texas,Hardin County,0.06982309840804994,0.2900635532117861,1
EDWIN F WILLIAMS INT,Texas,Ochiltree County,-0.4082184592175792,0.2900635532117861,1
EDWIN J KIEST EL,Texas,Dallas County,0.3375263706784023,-0.38953897316107966,1
EDWIN M WELLS MIDDLE,Texas,Harris County,1.5953068245200577,2.4295529880893265,1
EFFIE MORRIS EL,Texas,Tarrant County,-0.3508534723025037,-0.1126638698239862,1
EGAN ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.6822956189229399,-0.5153912928597585,1
EGLY EL,Texas,Cameron County,0.6243513052537798,-0.8677777880160593,1
EHRHARDT EL,Texas,Harris County,0.35664803298342745,-0.16300479770345774,1
EHRHART SCHOOL,Texas,Jefferson County,-0.4188416049425932,0.1390407695733715,1
EIGHTY-FIRST STREET ECE CENTER,Louisiana,Caddo Parish,-0.8118979967681105,-0.691584540437909,0
EILAND EL,Texas,Harris County,0.02945514465299682,0.3152340171515219,1
EISENHOWER EL,Texas,Hidalgo County,0.18455307223820094,-0.8677777880160593,1
EISENHOWER ES,Oklahoma,Garfield County,-0.8543905796681664,-0.4902208289200228,1
EISENHOWER ES,Oklahoma,Cleveland County,0.09956790643808909,0.3152340171515219,1
EISENHOWER ES,Oklahoma,Comanche County,-0.5080760290327107,0.1642112335131073,1
EISENHOWER H S,Texas,Harris County,2.602381039251383,-0.8677777880160593,1
EISENHOWER HS,Oklahoma,Comanche County,1.4572059300948759,1.9261437092946112,0
EISENHOWER INTERNATIONAL ES,Oklahoma,Tulsa County,-0.0172866965370647,-0.13783433376372198,1
EISENHOWER MIDDLE,Texas,Bexar County,1.0556510216893473,1.724779997776725,1
EISENHOWER MIDDLE,New Mexico,Bernalillo County,0.7178349876339029,-0.1126638698239862,0
EISENHOWER MS,Oklahoma,Comanche County,0.6264759343987826,1.8254618535356681,0
EISENHOWER NINTH GRADE,Texas,Harris County,0.13993586019314222,-0.8677777880160593,1
EL ALTER LEARNING CENTER,Texas,Bell County,-1.1688356931285802,-0.8677777880160593,0
EL CAMINO REAL ACADEMY,New Mexico,Bernalillo County,-0.5505686119327665,-0.8677777880160593,1
EL CAMINO REAL ACADEMY COMMUNITY,New Mexico,Santa Fe County,0.5818587223537238,-0.8677777880160593,1
EL CAMPO H S,Texas,Wharton County,0.9175501272641656,1.2213707189820096,1
EL CAMPO MIDDLE,Texas,Wharton County,0.6498468549938133,0.5669386565488796,1
EL CAPITAN ELEMENTARY,New Mexico,Chaves County,-0.295613114532431,-0.8677777880160593,1
EL DORADO COMMUNITY SCHOOL,New Mexico,Santa Fe County,-0.10439649148217935,-0.3643685092213439,0
EL DORADO EL,Texas,Bexar County,0.4798765233935896,1.2717116468614813,1
EL DORADO H S,Texas,El Paso County,5.1285650926597075,10.257567273347151,1
EL DORADO HIGH SCHOOL,Arkansas,Union County,1.6059299702450716,1.4479048944396316,1
EL JARDIN EL,Texas,Cameron County,0.3439002581134107,-0.8677777880160593,1
EL MAGNET AT BLACKSHEAR,Texas,Ector County,0.2801613837633268,0.5921091204886154,1
EL MAGNET AT HAYS,Texas,Ector County,-0.3444795848674953,-0.3643685092213439,1
EL MAGNET AT MILAM EL,Texas,Ector County,-0.11926889549719892,0.415915872910465,1
EL MAGNET AT REAGAN EL,Texas,Ector County,0.042202919523013596,-0.31402758134187236,0
EL MAGNET AT TRAVIS,Texas,Ector County,-0.48682973758268266,-0.23851618952266507,1
EL MAGNET AT ZAVALA,Texas,Ector County,-0.02153595482707029,0.5669386565488796,1
EL PASO ACADEMY,Texas,El Paso County,-0.7502837515630294,-0.38953897316107966,1
EL PASO ACADEMY WEST,Texas,El Paso County,-0.8628890962481776,-0.31402758134187236,1
EL PASO H S,Texas,El Paso County,1.7504047521052617,0.5921091204886154,1
EL PASO LEADERSHIP ACADEMY,Texas,El Paso County,-0.8118979967681105,-0.16300479770345774,1
EL RENO HS,Oklahoma,Canadian County,0.5882326097887323,0.1390407695733715,1
EL RITO ELEMENTARY,New Mexico,Rio Arriba County,-1.0583549775884349,-0.8677777880160593,1
ELADIO R MARTINEZ LEARNING CENTER,Texas,Dallas County,-0.15538759096224644,-0.465050364980287,1
ELAINE S SCHLATHER INT,Texas,Guadalupe County,0.36302192041843584,0.0635293777541642,0
ELDER MIDDLE,Texas,Tarrant County,1.4487074135148648,1.39756396656016,1
ELDORADO EL,Texas,Schleicher County,-0.6865448772129455,-0.1126638698239862,1
ELDORADO H S,Texas,Schleicher County,-0.8565152088131692,-0.33919804528160813,1
ELDORADO HIGH,New Mexico,Bernalillo County,2.6406243638614333,0.6676205123078227,0
ELDORADO MIDDLE,Texas,Schleicher County,-0.8140226259131133,-0.1881752616431935,1
ELEANOR KOLITZ HEBREW LANGUAGE ACADEMY,Texas,Bexar County,-0.6015597114128337,-0.792266396196852,0
ELECTRA EL,Texas,Wichita County,-0.6483015526028952,0.013188449874692653,1
ELECTRA JUNIOR/SENIOR HIGH,Texas,Wichita County,-0.8416428047981497,-0.2888571174021366,1
ELFIDA CHAVEZ EL,Texas,El Paso County,0.4310100530585253,1.4730753583793674,1
ELGIN B. MILTON ELEM. SCHOOL,Arkansas,Franklin County,0.3863928410134666,0.4914272647296723,1
ELGIN EL,Texas,Bastrop County,0.5202444771486427,0.5165977286694081,1
ELGIN ES,Oklahoma,Comanche County,0.7667014579689672,0.7179614401872942,1
ELGIN H S,Texas,Travis County,1.5166955461549543,1.523416286258839,1
ELGIN HS,Oklahoma,Comanche County,0.23341954257326525,0.3152340171515219,1
ELGIN MIDDLE,Texas,Bastrop County,0.830440332319051,1.2213707189820096,1
ELGIN MS,Oklahoma,Comanche County,0.22704565513825686,0.6172795844283512,1
ELIAS LONGORIA SR MIDDLE,Texas,Hidalgo County,0.8814314317991181,-0.8677777880160593,1
ELIDA ELEMENTARY,New Mexico,Roosevelt County,-1.0541057192984293,-0.7670959322571163,1
ELIDA HIGH,New Mexico,Roosevelt County,-1.0626042358784404,-0.6664140764981732,1
ELIGIO KIKA DE LA GARZA EL,Texas,Hidalgo County,-0.13626592865722129,-0.8677777880160593,1
ELIOT EL,Texas,Harris County,0.11019105216310307,0.26489308927205035,1
ELIOT ES,Oklahoma,Tulsa County,-0.3657258763175233,-0.5153912928597585,1
ELISABET NEY EL,Texas,Brazoria County,-0.16176147839725485,0.0635293777541642,1
ELISHA M PEASE EL,Texas,Dallas County,0.0931940190030807,-0.7670959322571163,1
ELITE STEM PRI ACADEMY,Texas,Harris County,-0.40609383007257643,-0.465050364980287,1
ELIZABETH HIGH SCHOOL,Louisiana,Allen Parish,-0.3614766180275177,-0.33919804528160813,1
ELIZABETH SMITH EL,Texas,Tarrant County,0.2950337877783463,-0.26368665346240083,0
ELK CITY HS,Oklahoma,Beckham County,-0.30836088940244777,0.11387030563363573,1
ELK CITY IES,Oklahoma,Beckham County,-0.49957751245269943,-0.26368665346240083,1
ELK CITY MS,Oklahoma,Beckham County,-0.28074071051741145,-0.13783433376372198,1
ELKHART EL,Texas,Anderson County,-0.4910789958726883,-0.43987990104055125,1
ELKHART H S,Texas,Anderson County,-0.4145923466525876,-0.43987990104055125,1
ELKHART INT,Texas,Anderson County,-0.6759217314879316,-0.5405617567994944,1
ELKHART MIDDLE,Texas,Anderson County,-0.5611917576577805,-0.4902208289200228,1
ELKINS EL,Texas,Tarrant County,0.1463097476281506,0.6676205123078227,1
ELKINS ELEM. PRIMARY SCHOOL,Arkansas,Washington County,-0.661049327472912,0.11387030563363573,1
ELKINS ELEMENTARY SCHOOL,Arkansas,Washington County,-0.650426181747898,0.013188449874692653,1
ELKINS HIGH SCHOOL,Arkansas,Washington County,-0.37422439289753445,0.2900635532117861,1
ELKINS MIDDLE SCHOOL,Arkansas,Washington County,-0.6546754400379036,-0.1126638698239862,1
ELLA C. PITTMAN ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,0.02945514465299682,0.2900635532117861,1
ELLA DOLHONDE ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.21487720702232474,0.21455216139257882,1
ELLA SCHORLEMMER EL,Texas,Victoria County,-0.1277674120772101,0.39074540897072924,1
ELLEN OCHOA STEM ACADEMY AT BEN MILIAM EL,Texas,Dallas County,0.6540961132838189,0.7683023680667658,1
ELLEN SMITH ELEMENTARY SCHOOL,Arkansas,Faulkner County,-0.28074071051741145,-0.1126638698239862,1
ELLENDER MEMORIAL HIGH SCHOOL,Louisiana,Terrebonne Parish,0.9685412267442327,0.9444956156449161,1
ELLINGTON ES,Oklahoma,Wagoner County,-0.09377334575716537,-0.8677777880160593,1
ELLIOTT EL,Texas,Dallas County,0.31415545008337153,1.5485867501985746,1
ELLIOTT EL,Texas,Collin County,-0.0746516834521402,-0.26368665346240083,1
ELLIS EL,Texas,Tarrant County,0.7560783122439532,0.6676205123078227,1
ELLISON EL,Texas,Bexar County,-0.10439649148217935,-0.5657322207392301,0
ELM CREEK EL,Texas,Bexar County,0.22279639684825128,0.9193251517051804,1
ELM GROVE EL,Texas,Hays County,0.4947489274086092,-0.1881752616431935,0
ELM GROVE EL,Texas,Harris County,-0.17025999497726602,-0.011982014065043118,1
ELM GROVE ELEMENTARY SCHOOL,Louisiana,Bossier Parish,-0.0704024251621346,-0.2888571174021366,1
ELM GROVE MIDDLE SCHOOL,Louisiana,Bossier Parish,0.7730753454039755,0.39074540897072924,1
ELM TREE ELEMENTARY SCHOOL,Arkansas,Benton County,0.09531864814808351,-0.1126638698239862,0
ELMA E BARRERA EL,Texas,Cameron County,-0.04490687542210105,-0.8677777880160593,1
ELMDALE ELEMENTARY SCHOOL,Arkansas,Washington County,0.12506345617812265,0.8438137598859731,1
ELMER C WATSON H S,Texas,Tarrant County,-1.02436091126839,-0.792266396196852,1
ELMER H. COOK ELEM. SCHOOL,Arkansas,Sebastian County,0.08257087327806673,0.9444956156449161,1
ELMORE CITY JHS,Oklahoma,Garvin County,-1.066853494168446,-0.7419254683173805,0
ELMORE CITY-PERNELL ES,Oklahoma,Garvin County,-0.5293223204827386,-0.06232294194451466,1
ELMORE EL,Texas,Harris County,0.18880233052820652,0.5921091204886154,1
ELMWOOD MIDDLE SCHOOL,Arkansas,Benton County,0.3800189535784582,1.2465411829217454,1
ELODIA R CHAPA EL,Texas,Hidalgo County,0.01883199892798284,-0.8677777880160593,1
ELOISE JAPHET ACADEMY,Texas,Bexar County,0.486250410828598,-0.8677777880160593,1
ELOLF EL,Texas,Bexar County,0.18880233052820652,0.6172795844283512,1
ELOY GARZA SALAZAR EL,Texas,Hidalgo County,-0.03853298798709266,-0.8677777880160593,1
ELROD EL,Texas,Bexar County,-0.11077037891718773,-0.1126638698239862,1
ELROD EL,Texas,Harris County,0.360897291273433,0.013188449874692653,1
ELSA ENGLAND EL,Texas,Williamson County,0.7220842459239084,-0.465050364980287,0
ELSIK H S,Texas,Harris County,7.6037580465879655,7.94188459089146,1
ELTON ELEMENTARY SCHOOL,Louisiana,Jefferson Davis Parish,-0.618556744572856,-0.21334572558292927,1
ELTON HIGH SCHOOL,Louisiana,Jefferson Davis Parish,-0.6992926520829623,-0.3643685092213439,1
ELVIS J BALLEW H S,Texas,Hidalgo County,-0.6844202480679428,-0.8677777880160593,1
ELYSIAN FIELDS EL,Texas,Harrison County,-0.2892392270974226,-0.16300479770345774,1
ELYSIAN FIELDS H S,Texas,Harrison County,-0.5803134199628057,-0.465050364980287,1
ELYSIAN FIELDS MIDDLE,Texas,Harrison County,-0.765156155578049,-0.43987990104055125,1
ELYSIAN FIELDS MIDDLE SCHOOL,Louisiana,Terrebonne Parish,-0.3572273597375121,-0.33919804528160813,1
ELZA R. TUCKER ELEM. SCHOOL,Arkansas,Benton County,0.12506345617812265,0.5165977286694081,1
EMELINE CARPENTER EL,Texas,Nacogdoches County,-0.8650137253931804,-0.6664140764981732,1
EMERSON ALTERNATIVE ED. (ES),Oklahoma,Oklahoma County,-0.9075063082932363,-0.792266396196852,0
EMERSON ALTERNATIVE ED. (HS),Oklahoma,Oklahoma County,0.061324581828038766,-0.5405617567994944,1
EMERSON ALTERNATIVE ED. (MS),Oklahoma,Oklahoma County,-0.9287525997432643,-0.8677777880160593,0
EMERSON EL,Texas,Potter County,0.02945514465299682,0.013188449874692653,1
EMERSON EL,Texas,Midland County,-0.1405151869472269,-0.1126638698239862,1
EMERSON EL,Texas,Harris County,0.8049447825790175,0.26489308927205035,1
EMERSON ELEMENTARY,New Mexico,Bernalillo County,-0.10864574977218494,-0.8677777880160593,1
EMERSON ELEMENTARY SCHOOL,Arkansas,Columbia County,-0.8118979967681105,-0.38953897316107966,1
EMERSON ES,Oklahoma,Stephens County,-0.30836088940244777,-0.011982014065043118,1
EMERSON ES,Oklahoma,Tulsa County,-0.5739395325277973,-0.33919804528160813,1
EMERSON ES,Oklahoma,Pittsburg County,-0.6313045194428728,-0.33919804528160813,1
EMERSON ES,Oklahoma,Coal County,-0.38272290947754567,0.0635293777541642,1
EMERSON HIGH SCHOOL,Arkansas,Columbia County,-0.9223787123082559,-0.691584540437909,1
EMERSON MS,Oklahoma,Garfield County,-0.3019870019674394,-0.08749340588425043,1
EMERY EL,Texas,Harris County,0.8729329152191069,2.2030188126317047,1
EMILE EL,Texas,Bastrop County,0.044327548668016394,0.21455216139257882,1
EMILIANO ZAPATA EL,Texas,Hidalgo County,0.28228601290832955,-0.8677777880160593,1
EMILIO & GUADALUPE GONZALEZ PRE-K CENTER,Texas,Denton County,-0.38909679691255405,0.39074540897072924,1
EMILY C. WATKINS ELEMENTARY,Louisiana,St. John the Baptist Parish,-0.17025999497726602,-0.5657322207392301,1
